# 更新于 2026-09-26 12:30:09 · 共 1500 行（来源 huanmeng.log 末尾）
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=524ms]: '**我爱你并不是你的底气**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=513ms]: '**我能为你着迷也能狠心放弃**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=502ms]: '**只是看你珍不珍惜**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=492ms]: '**我可以一直守护着你也能把你忘记**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=481ms]: '**你无情就别怪我也无义**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=471ms]: '**我能不离不弃也能把你代替**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=462ms]: '**你不是我心中唯一**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=451ms]: '**我能为你动心也能对你绝情**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=440ms]: '**别再对我敷衍态度冷冰冰**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=430ms]: '**我能和你一起走过风风雨雨**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=421ms]: '**也能将你从我记忆删去**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=410ms]: '**我能为你动心也能收回我心**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=399ms]: '**希望你能把我放在你眼里**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=389ms]: '**我能死心塌地也能不再惦记**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=378ms]: '**没有你我一个走过四季**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=368ms]: '**我可以拼了命的爱你也能转身离去**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=358ms]: '**我爱你并不是你的底气**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=348ms]: '**我能为你着迷也能狠心放弃**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=337ms]: '**只是看你珍不珍惜**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=327ms]: '**我可以一直守护着你也能把你忘记**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=316ms]: '**你无情就别怪我也无义**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=305ms]: '**我能不离不弃也能把你代替**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=295ms]: '**你不是我心中唯一**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=286ms]: '**我能为你动心也能对你绝情**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=275ms]: '**别再对我敷衍态度冷冰冰**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=265ms]: '**我能和你一起走过风风雨雨**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=254ms]: '**也能将你从我记忆删去**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=244ms]: '**我能为你动心也能收回我心**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=234ms]: '**希望你能把我放在你眼里**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=223ms]: '**我能死心塌地也能不再惦记**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=214ms]: '**没有你我一个走过四季**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=203ms]: '**我可以拼了命的爱你也能转身离去**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=193ms]: '**我爱你并不是你的底气**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=182ms]: '**我能为你着迷也能狠心放弃**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=173ms]: '**只是看你珍不珍惜**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=163ms]: '**我可以一直守护着你也能把你忘记**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=152ms]: '**你无情就别怪我也无义**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:17 INFO  pc_status:187     收到 lyric_event [延迟=141ms]: '**我能不离不弃也能把你代替**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:18 INFO  pc_status:187     收到 lyric_event [延迟=750ms]: '**⏸ 已暂停**' song=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气) playing=False channel=None
2026-09-26 11:07:41 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气)（已暂停）CPU=34% 内存=89%
2026-09-26 11:07:56 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=24.5 mem=67.1
2026-09-26 11:07:56 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:08:27 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.2 mem=67.1
2026-09-26 11:08:27 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:08:57 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=27.1 mem=67.0
2026-09-26 11:08:57 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:09:28 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.1 mem=67.0
2026-09-26 11:09:28 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:09:59 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=41.8 mem=67.1
2026-09-26 11:09:59 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:10:45 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.2 mem=67.1
2026-09-26 11:10:45 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:11:16 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=25.5 mem=67.0
2026-09-26 11:11:16 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:11:31 WARN  phone_status:603  WSS 回填拉取失败 source=mac_status_reporter: [Errno 104] Connection reset by peer
2026-09-26 11:11:46 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=62.1 mem=67.0
2026-09-26 11:11:46 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:12:17 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=28.6 mem=67.0
2026-09-26 11:12:17 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:12:42 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气)（已暂停）CPU=45% 内存=90%
2026-09-26 11:12:48 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=24.5 mem=67.0
2026-09-26 11:12:48 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:13:18 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=63.6 mem=67.0
2026-09-26 11:13:18 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:13:51 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.2 mem=67.0
2026-09-26 11:13:51 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:14:22 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=27.7 mem=67.0
2026-09-26 11:14:22 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:14:53 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.1 mem=67.0
2026-09-26 11:14:53 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:15:39 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.0 mem=67.0
2026-09-26 11:15:39 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:16:10 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.5 mem=67.1
2026-09-26 11:16:10 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:16:41 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=25.5 mem=67.1
2026-09-26 11:16:41 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:17:11 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.7 mem=67.1
2026-09-26 11:17:11 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:17:48 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=沧桑小杰 - 我能动心也能收心(我爱你并不是你的底气)（已暂停）CPU=100% 内存=96%
2026-09-26 11:17:57 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.1 mem=67.0
2026-09-26 11:17:57 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:18:27 WARN  phone_status:603  WSS 回填拉取失败 source=mac_status_reporter: [Errno 104] Connection reset by peer
2026-09-26 11:18:43 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=60.7 mem=67.0
2026-09-26 11:18:43 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:18:58 WARN  phone_status:603  WSS 回填拉取失败 source=mac_status_reporter: [Errno 104] Connection reset by peer
2026-09-26 11:19:14 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=33.3 mem=67.0
2026-09-26 11:19:14 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:19:29 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=36.5 mem=67.1
2026-09-26 11:19:29 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:20:00 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=57.4 mem=67.0
2026-09-26 11:20:00 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:20:31 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=51.3 mem=67.1
2026-09-26 11:20:31 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:21:03 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.1 mem=67.1
2026-09-26 11:21:03 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 11:21:34 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.1 mem=67.0
2026-09-26 11:21:34 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
